LocalTime, GPSTime, ESSID, BSSID, Power, Security, Latitude, Longitude, Latitude Error, Longitude Error, Type
2024-01-08 12:06:15,1900-01-00 00:00:00,,12:DB:76:ED:B6:81,-80,,0.000000,0.000000,0.000,0.000,Client
2024-01-08 12:06:15,1900-01-00 00:00:00,,12:DB:76:ED:B6:81,-81,,0.000000,0.000000,0.000,0.000,Client
2024-01-08 12:06:15,1900-01-00 00:00:00,,12:DB:76:ED:B6:81,-75,,0.000000,0.000000,0.000,0.000,Client
2024-01-08 12:06:15,1900-01-00 00:00:00,,12:DB:76:ED:B6:81,-76,,0.000000,0.000000,0.000,0.000,Client
2024-01-08 12:06:15,1900-01-00 00:00:00,,12:DB:76:ED:B6:81,-76,,0.000000,0.000000,0.000,0.000,Client
2024-01-08 12:06:15,1900-01-00 00:00:00,,12:DB:76:ED:B6:81,-79,,0.000000,0.000000,0.000,0.000,Client
2024-01-08 12:06:15,1900-01-00 00:00:00,YRDSB-S,A8:BD:27:E9:41:E1,-90, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-08 12:06:15,1900-01-00 00:00:00,,12:DB:76:ED:B6:81,-83,,0.000000,0.000000,0.000,0.000,Client
2024-01-08 12:06:15,1900-01-00 00:00:00,,12:DB:76:ED:B6:81,-82,,0.000000,0.000000,0.000,0.000,Client
2024-01-08 12:06:15,1900-01-00 00:00:00,,12:DB:76:ED:B6:81,-83,,0.000000,0.000000,0.000,0.000,Client
2024-01-08 12:06:15,1900-01-00 00:00:00,,12:DB:76:ED:B6:81,-84,,0.000000,0.000000,0.000,0.000,Client
2024-01-08 12:06:15,1900-01-00 00:00:00,,12:DB:76:ED:B6:81,-83,,0.000000,0.000000,0.000,0.000,Client
2024-01-08 12:06:15,1900-01-00 00:00:00,,12:DB:76:ED:B6:81,-83,,0.000000,0.000000,0.000,0.000,Client
2024-01-08 12:06:15,1900-01-00 00:00:00,,12:DB:76:ED:B6:81,-79,,0.000000,0.000000,0.000,0.000,Client
2024-01-08 12:06:15,1900-01-00 00:00:00,,12:DB:76:ED:B6:81,-77,,0.000000,0.000000,0.000,0.000,Client
2024-01-08 12:06:15,1900-01-00 00:00:00,,12:DB:76:ED:B6:81,-82,,0.000000,0.000000,0.000,0.000,Client
2024-01-08 12:06:16,1900-01-00 00:00:00,YRDSB-S,A8:BD:27:E9:41:E1,-88, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-08 12:06:16,1900-01-00 00:00:00,,12:DB:76:ED:B6:81,-80,,0.000000,0.000000,0.000,0.000,Client
2024-01-08 12:06:16,1900-01-00 00:00:00,,12:DB:76:ED:B6:81,-79,,0.000000,0.000000,0.000,0.000,Client
2024-01-08 12:06:16,1900-01-00 00:00:00,,12:DB:76:ED:B6:81,-79,,0.000000,0.000000,0.000,0.000,Client
2024-01-08 12:06:16,1900-01-00 00:00:00,,12:DB:76:ED:B6:81,-79,,0.000000,0.000000,0.000,0.000,Client
2024-01-08 12:06:16,1900-01-00 00:00:00,,12:DB:76:ED:B6:81,-75,,0.000000,0.000000,0.000,0.000,Client
2024-01-08 12:06:16,1900-01-00 00:00:00,,12:DB:76:ED:B6:81,-78,,0.000000,0.000000,0.000,0.000,Client
2024-01-08 12:06:16,1900-01-00 00:00:00,,12:DB:76:ED:B6:81,-76,,0.000000,0.000000,0.000,0.000,Client
2024-01-08 12:06:16,1900-01-00 00:00:00,,12:DB:76:ED:B6:81,-77,,0.000000,0.000000,0.000,0.000,Client
2024-01-08 12:06:16,1900-01-00 00:00:00,,12:DB:76:ED:B6:81,-77,,0.000000,0.000000,0.000,0.000,Client
2024-01-08 12:06:17,1900-01-00 00:00:00,,12:DB:76:ED:B6:81,-78,,0.000000,0.000000,0.000,0.000,Client
2024-01-08 12:06:17,1900-01-00 00:00:00,,12:DB:76:ED:B6:81,-78,,0.000000,0.000000,0.000,0.000,Client
2024-01-08 12:06:17,1900-01-00 00:00:00,,12:DB:76:ED:B6:81,-78,,0.000000,0.000000,0.000,0.000,Client
2024-01-08 12:06:17,1900-01-00 00:00:00,,12:DB:76:ED:B6:81,-78,,0.000000,0.000000,0.000,0.000,Client
2024-01-08 12:06:19,1900-01-00 00:00:00,YRDSB-S,A8:BD:27:E9:41:E1,-92, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-08 12:06:22,1900-01-00 00:00:00,,12:DB:76:ED:B6:81,-87,,0.000000,0.000000,0.000,0.000,Client
2024-01-08 12:06:23,1900-01-00 00:00:00,YRDSB-S,A8:BD:27:E9:41:E1,-90, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-08 12:06:23,1900-01-00 00:00:00,YRDSB-S,A8:BD:27:E9:41:E1,-91, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-08 12:06:23,1900-01-00 00:00:00,,12:DB:76:ED:B6:81,-83,,0.000000,0.000000,0.000,0.000,Client
2024-01-08 12:06:23,1900-01-00 00:00:00,,12:DB:76:ED:B6:81,-84,,0.000000,0.000000,0.000,0.000,Client
2024-01-08 12:06:23,1900-01-00 00:00:00,,12:DB:76:ED:B6:81,-83,,0.000000,0.000000,0.000,0.000,Client
2024-01-08 12:06:24,1900-01-00 00:00:00,YRDSB-S,A8:BD:27:E9:41:E1,-85, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-08 12:06:24,1900-01-00 00:00:00,YRDSB-S,A8:BD:27:E9:41:E1,-85, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-08 12:06:24,1900-01-00 00:00:00,YRDSB-S,A8:BD:27:E9:41:E1,-85, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-08 12:06:24,1900-01-00 00:00:00,YRDSB-S,A8:BD:27:E9:41:E1,-85, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-08 12:06:24,1900-01-00 00:00:00,YRDSB-S,A8:BD:27:E9:41:E1,-84, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-08 12:06:24,1900-01-00 00:00:00,YRDSB-S,A8:BD:27:E9:41:E1,-84, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-08 12:06:24,1900-01-00 00:00:00,YRDSB-S,A8:BD:27:E9:41:E1,-84, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-08 12:06:24,1900-01-00 00:00:00,YRDSB-S,A8:BD:27:E9:41:E1,-84, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-08 12:06:24,1900-01-00 00:00:00,YRDSB-S,A8:BD:27:E9:41:E1,-92, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-08 12:06:24,1900-01-00 00:00:00,,12:DB:76:ED:B6:81,-86,,0.000000,0.000000,0.000,0.000,Client
2024-01-08 12:06:24,1900-01-00 00:00:00,,12:DB:76:ED:B6:81,-83,,0.000000,0.000000,0.000,0.000,Client
2024-01-08 12:06:24,1900-01-00 00:00:00,,12:DB:76:ED:B6:81,-83,,0.000000,0.000000,0.000,0.000,Client
2024-01-08 12:06:24,1900-01-00 00:00:00,,12:DB:76:ED:B6:81,-82,,0.000000,0.000000,0.000,0.000,Client
2024-01-08 12:06:24,1900-01-00 00:00:00,,12:DB:76:ED:B6:81,-82,,0.000000,0.000000,0.000,0.000,Client
2024-01-08 12:06:24,1900-01-00 00:00:00,,12:DB:76:ED:B6:81,-82,,0.000000,0.000000,0.000,0.000,Client
2024-01-08 12:06:24,1900-01-00 00:00:00,,12:DB:76:ED:B6:81,-82,,0.000000,0.000000,0.000,0.000,Client
2024-01-08 12:06:24,1900-01-00 00:00:00,,12:DB:76:ED:B6:81,-82,,0.000000,0.000000,0.000,0.000,Client
2024-01-08 12:06:24,1900-01-00 00:00:00,,12:DB:76:ED:B6:81,-82,,0.000000,0.000000,0.000,0.000,Client
2024-01-08 12:06:24,1900-01-00 00:00:00,,12:DB:76:ED:B6:81,-82,,0.000000,0.000000,0.000,0.000,Client
2024-01-08 12:06:24,1900-01-00 00:00:00,,12:DB:76:ED:B6:81,-82,,0.000000,0.000000,0.000,0.000,Client
2024-01-08 12:06:24,1900-01-00 00:00:00,,12:DB:76:ED:B6:81,-82,,0.000000,0.000000,0.000,0.000,Client
2024-01-08 12:06:24,1900-01-00 00:00:00,,12:DB:76:ED:B6:81,-82,,0.000000,0.000000,0.000,0.000,Client
2024-01-08 12:06:24,1900-01-00 00:00:00,,12:DB:76:ED:B6:81,-82,,0.000000,0.000000,0.000,0.000,Client
2024-01-08 12:06:24,1900-01-00 00:00:00,,12:DB:76:ED:B6:81,-82,,0.000000,0.000000,0.000,0.000,Client
2024-01-08 12:06:24,1900-01-00 00:00:00,,12:DB:76:ED:B6:81,-82,,0.000000,0.000000,0.000,0.000,Client
2024-01-08 12:06:24,1900-01-00 00:00:00,,12:DB:76:ED:B6:81,-81,,0.000000,0.000000,0.000,0.000,Client
2024-01-08 12:06:24,1900-01-00 00:00:00,,12:DB:76:ED:B6:81,-81,,0.000000,0.000000,0.000,0.000,Client
2024-01-08 12:06:24,1900-01-00 00:00:00,,12:DB:76:ED:B6:81,-81,,0.000000,0.000000,0.000,0.000,Client
2024-01-08 12:06:24,1900-01-00 00:00:00,,12:DB:76:ED:B6:81,-81,,0.000000,0.000000,0.000,0.000,Client
2024-01-08 12:06:24,1900-01-00 00:00:00,,12:DB:76:ED:B6:81,-80,,0.000000,0.000000,0.000,0.000,Client
2024-01-08 12:06:24,1900-01-00 00:00:00,,12:DB:76:ED:B6:81,-80,,0.000000,0.000000,0.000,0.000,Client
2024-01-08 12:06:24,1900-01-00 00:00:00,,12:DB:76:ED:B6:81,-79,,0.000000,0.000000,0.000,0.000,Client
2024-01-08 12:06:24,1900-01-00 00:00:00,,12:DB:76:ED:B6:81,-80,,0.000000,0.000000,0.000,0.000,Client
2024-01-08 12:06:24,1900-01-00 00:00:00,,12:DB:76:ED:B6:81,-80,,0.000000,0.000000,0.000,0.000,Client
2024-01-08 12:06:24,1900-01-00 00:00:00,,12:DB:76:ED:B6:81,-80,,0.000000,0.000000,0.000,0.000,Client
2024-01-08 12:06:24,1900-01-00 00:00:00,,12:DB:76:ED:B6:81,-81,,0.000000,0.000000,0.000,0.000,Client
2024-01-08 12:06:24,1900-01-00 00:00:00,,12:DB:76:ED:B6:81,-80,,0.000000,0.000000,0.000,0.000,Client
2024-01-08 12:06:24,1900-01-00 00:00:00,,12:DB:76:ED:B6:81,-80,,0.000000,0.000000,0.000,0.000,Client
2024-01-08 12:06:24,1900-01-00 00:00:00,,12:DB:76:ED:B6:81,-80,,0.000000,0.000000,0.000,0.000,Client
2024-01-08 12:06:24,1900-01-00 00:00:00,,12:DB:76:ED:B6:81,-80,,0.000000,0.000000,0.000,0.000,Client
2024-01-08 12:06:24,1900-01-00 00:00:00,,12:DB:76:ED:B6:81,-79,,0.000000,0.000000,0.000,0.000,Client
2024-01-08 12:06:24,1900-01-00 00:00:00,,12:DB:76:ED:B6:81,-80,,0.000000,0.000000,0.000,0.000,Client
2024-01-08 12:06:24,1900-01-00 00:00:00,,12:DB:76:ED:B6:81,-80,,0.000000,0.000000,0.000,0.000,Client
2024-01-08 12:06:24,1900-01-00 00:00:00,,12:DB:76:ED:B6:81,-81,,0.000000,0.000000,0.000,0.000,Client
2024-01-08 12:06:24,1900-01-00 00:00:00,,12:DB:76:ED:B6:81,-80,,0.000000,0.000000,0.000,0.000,Client
2024-01-08 12:06:24,1900-01-00 00:00:00,,12:DB:76:ED:B6:81,-79,,0.000000,0.000000,0.000,0.000,Client
2024-01-08 12:06:24,1900-01-00 00:00:00,,12:DB:76:ED:B6:81,-81,,0.000000,0.000000,0.000,0.000,Client
2024-01-08 12:06:24,1900-01-00 00:00:00,,12:DB:76:ED:B6:81,-80,,0.000000,0.000000,0.000,0.000,Client
2024-01-08 12:06:24,1900-01-00 00:00:00,,12:DB:76:ED:B6:81,-80,,0.000000,0.000000,0.000,0.000,Client
2024-01-08 12:06:24,1900-01-00 00:00:00,,12:DB:76:ED:B6:81,-80,,0.000000,0.000000,0.000,0.000,Client
2024-01-08 12:06:24,1900-01-00 00:00:00,,12:DB:76:ED:B6:81,-80,,0.000000,0.000000,0.000,0.000,Client
2024-01-08 12:06:24,1900-01-00 00:00:00,,12:DB:76:ED:B6:81,-80,,0.000000,0.000000,0.000,0.000,Client
2024-01-08 12:06:24,1900-01-00 00:00:00,,12:DB:76:ED:B6:81,-81,,0.000000,0.000000,0.000,0.000,Client
2024-01-08 12:06:24,1900-01-00 00:00:00,,12:DB:76:ED:B6:81,-81,,0.000000,0.000000,0.000,0.000,Client
2024-01-08 12:06:25,1900-01-00 00:00:00,,12:DB:76:ED:B6:81,-85,,0.000000,0.000000,0.000,0.000,Client
2024-01-08 12:06:25,1900-01-00 00:00:00,,12:DB:76:ED:B6:81,-85,,0.000000,0.000000,0.000,0.000,Client
2024-01-08 12:06:25,1900-01-00 00:00:00,,12:DB:76:ED:B6:81,-84,,0.000000,0.000000,0.000,0.000,Client
2024-01-08 12:06:25,1900-01-00 00:00:00,,12:DB:76:ED:B6:81,-85,,0.000000,0.000000,0.000,0.000,Client
2024-01-08 12:06:25,1900-01-00 00:00:00,,12:DB:76:ED:B6:81,-85,,0.000000,0.000000,0.000,0.000,Client
2024-01-08 12:06:25,1900-01-00 00:00:00,,12:DB:76:ED:B6:81,-85,,0.000000,0.000000,0.000,0.000,Client
2024-01-08 12:06:25,1900-01-00 00:00:00,,12:DB:76:ED:B6:81,-85,,0.000000,0.000000,0.000,0.000,Client
2024-01-08 12:06:25,1900-01-00 00:00:00,,12:DB:76:ED:B6:81,-84,,0.000000,0.000000,0.000,0.000,Client
2024-01-08 12:06:25,1900-01-00 00:00:00,,12:DB:76:ED:B6:81,-85,,0.000000,0.000000,0.000,0.000,Client
2024-01-08 12:06:25,1900-01-00 00:00:00,,12:DB:76:ED:B6:81,-84,,0.000000,0.000000,0.000,0.000,Client
2024-01-08 12:06:25,1900-01-00 00:00:00,,12:DB:76:ED:B6:81,-84,,0.000000,0.000000,0.000,0.000,Client
2024-01-08 12:06:25,1900-01-00 00:00:00,,12:DB:76:ED:B6:81,-84,,0.000000,0.000000,0.000,0.000,Client
2024-01-08 12:06:25,1900-01-00 00:00:00,,12:DB:76:ED:B6:81,-84,,0.000000,0.000000,0.000,0.000,Client
2024-01-08 12:06:25,1900-01-00 00:00:00,,12:DB:76:ED:B6:81,-86,,0.000000,0.000000,0.000,0.000,Client
2024-01-08 12:06:25,1900-01-00 00:00:00,,12:DB:76:ED:B6:81,-85,,0.000000,0.000000,0.000,0.000,Client
2024-01-08 12:06:25,1900-01-00 00:00:00,,12:DB:76:ED:B6:81,-83,,0.000000,0.000000,0.000,0.000,Client
2024-01-08 12:06:25,1900-01-00 00:00:00,,12:DB:76:ED:B6:81,-83,,0.000000,0.000000,0.000,0.000,Client
2024-01-08 12:06:25,1900-01-00 00:00:00,,12:DB:76:ED:B6:81,-81,,0.000000,0.000000,0.000,0.000,Client
2024-01-08 12:06:25,1900-01-00 00:00:00,,12:DB:76:ED:B6:81,-81,,0.000000,0.000000,0.000,0.000,Client
2024-01-08 12:06:25,1900-01-00 00:00:00,,12:DB:76:ED:B6:81,-81,,0.000000,0.000000,0.000,0.000,Client
2024-01-08 12:06:25,1900-01-00 00:00:00,,12:DB:76:ED:B6:81,-80,,0.000000,0.000000,0.000,0.000,Client
2024-01-08 12:06:25,1900-01-00 00:00:00,,12:DB:76:ED:B6:81,-81,,0.000000,0.000000,0.000,0.000,Client
2024-01-08 12:06:25,1900-01-00 00:00:00,,12:DB:76:ED:B6:81,-81,,0.000000,0.000000,0.000,0.000,Client
2024-01-08 12:06:25,1900-01-00 00:00:00,,12:DB:76:ED:B6:81,-83,,0.000000,0.000000,0.000,0.000,Client
2024-01-08 12:06:25,1900-01-00 00:00:00,,12:DB:76:ED:B6:81,-84,,0.000000,0.000000,0.000,0.000,Client
2024-01-08 12:06:25,1900-01-00 00:00:00,,12:DB:76:ED:B6:81,-84,,0.000000,0.000000,0.000,0.000,Client
2024-01-08 12:06:25,1900-01-00 00:00:00,,12:DB:76:ED:B6:81,-87,,0.000000,0.000000,0.000,0.000,Client
2024-01-08 12:06:25,1900-01-00 00:00:00,,12:DB:76:ED:B6:81,-86,,0.000000,0.000000,0.000,0.000,Client
2024-01-08 12:06:25,1900-01-00 00:00:00,,12:DB:76:ED:B6:81,-84,,0.000000,0.000000,0.000,0.000,Client
2024-01-08 12:06:25,1900-01-00 00:00:00,,12:DB:76:ED:B6:81,-84,,0.000000,0.000000,0.000,0.000,Client
2024-01-08 12:06:25,1900-01-00 00:00:00,,12:DB:76:ED:B6:81,-86,,0.000000,0.000000,0.000,0.000,Client
2024-01-08 12:06:25,1900-01-00 00:00:00,,12:DB:76:ED:B6:81,-85,,0.000000,0.000000,0.000,0.000,Client
2024-01-08 12:06:25,1900-01-00 00:00:00,,12:DB:76:ED:B6:81,-87,,0.000000,0.000000,0.000,0.000,Client
2024-01-08 12:06:25,1900-01-00 00:00:00,,12:DB:76:ED:B6:81,-87,,0.000000,0.000000,0.000,0.000,Client
2024-01-08 12:06:25,1900-01-00 00:00:00,,12:DB:76:ED:B6:81,-88,,0.000000,0.000000,0.000,0.000,Client
2024-01-08 12:06:25,1900-01-00 00:00:00,,12:DB:76:ED:B6:81,-85,,0.000000,0.000000,0.000,0.000,Client
2024-01-08 12:06:25,1900-01-00 00:00:00,,12:DB:76:ED:B6:81,-88,,0.000000,0.000000,0.000,0.000,Client
2024-01-08 12:06:25,1900-01-00 00:00:00,,12:DB:76:ED:B6:81,-88,,0.000000,0.000000,0.000,0.000,Client
2024-01-08 12:06:25,1900-01-00 00:00:00,,12:DB:76:ED:B6:81,-88,,0.000000,0.000000,0.000,0.000,Client
2024-01-08 12:06:25,1900-01-00 00:00:00,,12:DB:76:ED:B6:81,-87,,0.000000,0.000000,0.000,0.000,Client
2024-01-08 12:06:25,1900-01-00 00:00:00,YRDSB-S,A8:BD:27:E9:41:E1,-85, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-08 12:06:25,1900-01-00 00:00:00,YRDSB-S,A8:BD:27:E9:41:E1,-85, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-08 12:06:25,1900-01-00 00:00:00,YRDSB-S,A8:BD:27:E9:41:E1,-86, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-08 12:06:25,1900-01-00 00:00:00,YRDSB-S,A8:BD:27:E9:41:E1,-91, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-08 12:06:27,1900-01-00 00:00:00,YRDSB-S,A8:BD:27:E9:41:E1,-88, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-08 12:06:30,1900-01-00 00:00:00,YRDSB-S,A8:BD:27:E9:41:E1,-86, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-08 12:06:30,1900-01-00 00:00:00,YRDSB-S,A8:BD:27:E9:41:E1,-85, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-08 12:06:30,1900-01-00 00:00:00,,86:FE:AA:85:2B:54,-79,,0.000000,0.000000,0.000,0.000,Client
2024-01-08 12:06:30,1900-01-00 00:00:00,,86:FE:AA:85:2B:54,-79,,0.000000,0.000000,0.000,0.000,Client
2024-01-08 12:06:30,1900-01-00 00:00:00,YRDSB-S,A8:BD:27:E9:41:E1,-88, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-08 12:06:31,1900-01-00 00:00:00,YRDSB-S,A8:BD:27:E9:41:E1,-93, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-08 12:06:32,1900-01-00 00:00:00,,86:FE:AA:85:2B:54,-72,,0.000000,0.000000,0.000,0.000,Client
2024-01-08 12:06:32,1900-01-00 00:00:00,,86:FE:AA:85:2B:54,-72,,0.000000,0.000000,0.000,0.000,Client
2024-01-08 12:06:32,1900-01-00 00:00:00,,86:FE:AA:85:2B:54,-74,,0.000000,0.000000,0.000,0.000,Client
2024-01-08 12:06:32,1900-01-00 00:00:00,,86:FE:AA:85:2B:54,-75,,0.000000,0.000000,0.000,0.000,Client
2024-01-08 12:06:34,1900-01-00 00:00:00,,86:FE:AA:85:2B:54,-80,,0.000000,0.000000,0.000,0.000,Client
2024-01-08 12:06:34,1900-01-00 00:00:00,,86:FE:AA:85:2B:54,-81,,0.000000,0.000000,0.000,0.000,Client
2024-01-08 12:06:36,1900-01-00 00:00:00,YRDSB-S,A8:BD:27:E9:41:E1,-90, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-08 12:06:36,1900-01-00 00:00:00,YRDSB-S,A8:BD:27:E9:41:E1,-89, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-08 12:06:39,1900-01-00 00:00:00,YRDSB-S,A8:BD:27:E9:41:E1,-91, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-08 12:06:45,1900-01-00 00:00:00,YRDSB-S,A8:BD:27:E9:41:E1,-92, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-08 12:06:45,1900-01-00 00:00:00,YRDSB-S,A8:BD:27:E9:41:E1,-91, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-08 12:06:45,1900-01-00 00:00:00,YRDSB-S,A8:BD:27:E9:41:E1,-91, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-08 12:06:49,1900-01-00 00:00:00,YRDSB-S,A8:BD:27:E9:41:E1,-90, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-08 12:06:52,1900-01-00 00:00:00,YRDSB-S,A8:BD:27:E9:41:E1,-88, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-08 12:06:52,1900-01-00 00:00:00,YRDSB-S,A8:BD:27:E9:41:E1,-90, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-08 12:07:02,1900-01-00 00:00:00,YRDSB-S,A8:BD:27:E9:41:E1,-89, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-08 12:07:17,1900-01-00 00:00:00,YRDSB-S,A8:BD:27:E9:41:E1,-91, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-08 12:07:19,1900-01-00 00:00:00,YRDSB-S,A8:BD:27:E9:41:E1,-90, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-08 12:07:21,1900-01-00 00:00:00,YRDSB-S,A8:BD:27:E9:41:E1,-90, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-08 12:07:23,1900-01-00 00:00:00,YRDSB-S,A8:BD:27:E9:41:E1,-90, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-08 12:07:28,1900-01-00 00:00:00,YRDSB-S,A8:BD:27:E9:41:E1,-89, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-08 12:07:37,1900-01-00 00:00:00,YRDSB-S,A8:BD:27:E9:41:E1,-90, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-08 12:07:40,1900-01-00 00:00:00,YRDSB-S,A8:BD:27:E9:41:E1,-89, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-08 12:07:41,1900-01-00 00:00:00,YRDSB-S,A8:BD:27:E9:41:E1,-91, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-08 12:07:43,1900-01-00 00:00:00,YRDSB-S,A8:BD:27:E9:41:E1,-89, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-08 12:07:48,1900-01-00 00:00:00,YRDSB-S,A8:BD:27:E9:41:E1,-91, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-08 12:07:50,1900-01-00 00:00:00,YRDSB-S,A8:BD:27:E9:41:E1,-89, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-08 12:07:51,1900-01-00 00:00:00,YRDSB-S,A8:BD:27:E9:41:E1,-90, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-08 12:07:55,1900-01-00 00:00:00,YRDSB-S,A8:BD:27:E9:41:E1,-91, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-08 12:07:55,1900-01-00 00:00:00,YRDSB-S,A8:BD:27:E9:41:E1,-92, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-08 12:07:55,1900-01-00 00:00:00,YRDSB-S,A8:BD:27:E9:41:E1,-90, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-08 12:07:58,1900-01-00 00:00:00,YRDSB-S,A8:BD:27:E9:41:E1,-90, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-08 12:07:58,1900-01-00 00:00:00,YRDSB-S,A8:BD:27:E9:41:E1,-92, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-08 12:07:58,1900-01-00 00:00:00,YRDSB-S,A8:BD:27:E9:41:E1,-93, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-08 12:08:00,1900-01-00 00:00:00,YRDSB-S,A8:BD:27:E9:41:E1,-91, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-08 12:08:08,1900-01-00 00:00:00,YRDSB-S,A8:BD:27:E9:41:E1,-89, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-08 12:08:08,1900-01-00 00:00:00,YRDSB-S,A8:BD:27:E9:41:E1,-88, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-08 12:08:08,1900-01-00 00:00:00,YRDSB-S,A8:BD:27:E9:41:E1,-88, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-08 12:08:09,1900-01-00 00:00:00,YRDSB-S,A8:BD:27:E9:41:E1,-91, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-08 12:08:10,1900-01-00 00:00:00,YRDSB-S,A8:BD:27:E9:41:E1,-90, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-08 12:08:10,1900-01-00 00:00:00,YRDSB-S,A8:BD:27:E9:41:E1,-90, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-08 12:08:11,1900-01-00 00:00:00,YRDSB-S,A8:BD:27:E9:41:E1,-89, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-08 12:08:11,1900-01-00 00:00:00,YRDSB-S,A8:BD:27:E9:41:E1,-88, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-08 12:08:11,1900-01-00 00:00:00,YRDSB-S,A8:BD:27:E9:41:E1,-87, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-08 12:08:11,1900-01-00 00:00:00,YRDSB-S,A8:BD:27:E9:41:E1,-89, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-08 12:08:12,1900-01-00 00:00:00,,DA:7E:A9:CC:BC:CF,-86,,0.000000,0.000000,0.000,0.000,Client
2024-01-08 12:08:23,1900-01-00 00:00:00,YRDSB-S,A8:BD:27:E9:41:E1,-90, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-08 12:08:24,1900-01-00 00:00:00,YRDSB-S,A8:BD:27:E9:41:E1,-89, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-08 12:08:24,1900-01-00 00:00:00,YRDSB-S,A8:BD:27:E9:41:E1,-87, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-08 12:08:35,1900-01-00 00:00:00,YRDSB-S,A8:BD:27:E9:41:E1,-91, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-08 12:08:35,1900-01-00 00:00:00,YRDSB-S,A8:BD:27:E9:41:E1,-89, WPA2 ,0.000000,0.000000,0.000,0.000,AP
